-1071.533203, -506.591797, -152.099609
-1295.166016, -473.388672, -293.701172
-1066.650391, -371.826172, -102.294922
-988.525391, -226.318359, -102.294922
-1087.646484, -215.576172, -126.220703
-1348.388672, -207.763672, -175.537109
-,-,-
308.593750, -884.521484, -152.099609
382.324219, -922.607422, 272.460938
127.441406, -912.841797, 17.578125
287.597656, -834.716797, 55.664062
89.355469, -857.177734, 116.210938
12.207031, -772.216797, 38.085938
1.464844, -733.154297, 84.960938
-302.490234, -831.787109, 186.035156
-256.103516, -652.099609, -231.201172
-381.103516, -667.724609, -157.958984
-731.201172, -662.841797, -168.701172
-766.357422, -604.248047, -439.697266
-1148.681641, -667.724609, -236.083984
-1061.279297, -571.044922, -416.748047
-950.927734, -358.154297, -166.748047
-1141.845703, -312.255859, -150.146484
-1211.181641, -239.013672, -118.896484
-1493.896484, -348.388672, 86.914062
-1825.927734, -384.521484, -61.767578
-1907.470703, -423.583984, 8.789062
-,-,-
611.816406, -752.685547, -20.263672
662.597656, -764.404297, 341.796875
539.550781, -721.435547, 166.992188
447.265625, -722.412109, 139.648438
327.148438, -702.880859, 84.960938
14.648438, -772.216797, -94.482422
-50.537109, -746.826172, -17.333984
-137.939453, -664.794922, 161.132812
-366.943359, -582.763672, -264.404297
-709.228516, -656.982422, -84.716797
-719.970703, -537.841797, -151.123047
-1318.115234, -692.138672, -206.787109
-916.259766, -594.482422, -36.865234
-818.115234, -395.263672, -327.880859
-1424.072266, -601.318359, -253.173828
-970.947266, -337.646484, -328.857422
-954.345703, -269.287109, -140.380859
-1025.634766, -267.333984, -51.513672
-1177.490234, -187.255859, -38.818359
-1999.755859, -806.396484, -107.177734
-1497.314453, -413.818359, -228.271484
-,-,-
547.363281, -870.849609, -11.962891
623.535156, -823.974609, 137.695312
571.777344, -807.373047, 187.011719
535.644531, -839.599609, 168.945312
564.453125, -745.361328, 49.804688
405.761719, -770.263672, 28.320312
167.968750, -815.185547, 64.941406
178.710938, -715.576172, 40.039062
-27.099609, -683.349609, -21.240234
-204.345703, -731.201172, -119.873047
-435.302734, -715.576172, -277.099609
-573.486328, -739.013672, -266.357422
-724.365234, -620.849609, -476.318359
-729.248047, -611.083984, -246.826172
-1116.455078, -614.013672, -206.787109
-1065.673828, -446.044922, -305.419922
-1210.693359, -447.998047, -53.466797
-1107.177734, -396.240234, -167.724609
-1142.822266, -348.388672, -206.787109
-1230.712891, -430.419922, -254.150391
-979.248047, -348.388672, -418.701172
-1961.669922, -485.595703, -520.263672
-845.458984, -217.529297, -106.201172
-,-,-
268.066406, -869.384766, 6.347656
519.042969, -814.208984, 378.417969
271.972656, -838.623047, 155.273438
301.757812, -798.583984, 148.437500
184.082031, -787.841797, 177.734375
25.390625, -706.787109, 35.156250
10.253906, -717.529297, -29.052734
-217.529297, -722.412109, 3.417969
-,-,-
-454.345703, -676.513672, -577.880859
-735.595703, -829.833984, -43.212891
-663.330078, -590.576172, -742.919922
-994.384766, -701.904297, -359.130859
-923.583984, -545.654297, -459.716797
-974.365234, -510.498047, -249.755859
-934.326172, -386.474609, -165.771484
-1447.509766, -463.623047, -254.150391
-1369.873047, -459.716797, -237.060547
-1445.556641, -511.474609, -253.173828
-,-,-
613.281250, -758.544922, -158.935547
523.925781, -838.623047, 273.437500
472.656250, -837.646484, 241.210938
497.558594, -727.294922, -31.982422
234.375000, -877.197266, 124.511719
217.285156, -822.998047, 46.875000
186.035156, -673.583984, -155.029297
-221.435547, -775.146484, -82.763672
-175.537109, -642.333984, -175.537109
-495.849609, -631.591797, -277.099609
-668.701172, -642.333984, -129.638672
-755.126953, -581.787109, -378.173828
-873.779297, -511.474609, -243.896484
-1158.935547, -511.474609, -546.630859
-1072.509766, -428.466797, -333.740234
-1317.138672, -402.099609, -134.521484
-1257.568359, -367.919922, -140.380859
-1215.576172, -328.857422, -191.650391
-1417.724609, -399.169922, -347.412109
-1211.181641, -315.185547, -207.763672
-,-,-
547.363281, -881.591797, 380.859375
489.257812, -869.384766, 123.535156
555.664062, -919.677734, 360.351562
693.847656, -765.380859, 131.835938
693.847656, -752.685547, 119.628906
250.976562, -875.732422, 4.882812
144.531250, -897.216797, 24.414062
240.722656, -750.732422, 67.382812
42.968750, -751.708984, 38.085938
-284.423828, -808.349609, -84.716797
-9.521484, -609.130859, -221.435547
-513.427734, -706.787109, -162.841797
-682.861328, -655.029297, -433.349609
-793.701172, -587.646484, -254.150391
-1011.962891, -572.998047, -212.646484
-1025.146484, -423.583984, -287.841797
-1322.998047, -487.060547, -102.294922
-879.638672, -300.537109, -285.888672
-1170.654297, -264.404297, -170.654297
-1628.173828, -454.833984, -209.716797
-1193.115234, -372.802734, -289.794922
